"Year","Site_code","Location","Mesh","Leaf","Rep","ID","AFDM","Size_1","Size_2","Size_3","Size_4","Size_5","Size_6","Size_7","Lifecycle_1","Lifecycle_2","Fecundity_1","Fecundity_2","Fecundity_3","Lifestages_1","Lifestages_2","Lifestages_3","Lifestages_4","Reproduction_1","Reproduction_2","Reproduction_3","Reproduction_4","Reproduction_5","Reproduction_6","Reproduction_7","Reproduction_8","Dispersal_1","Dispersal_2","Dispersal_3","Dispersal_4","Resistance_1","Resistance_2","Resistance_3","Resistance_4","Resistance_5","Respiration_1","Respiration_2","Respiration_3","Respiration_4","Respiration_5","Movement_1","Movement_2","Movement_3","Movement_4","Movement_5","Movement_6","Movement_7","Movement_8","Food_1","Food_2","Food_3","Food_4","Food_5","Food_6","Food_7","Food_8","Food_9","Feeding_1","Feeding_2","Feeding_3","Feeding_4","Feeding_5","Feeding_6","Feeding_7","Feeding_8","Transversal_1","Transversal_2","Transversal_3","Transversal_4","Transversal_5","Transversal_6","Transversal_7","Longitudinal_1","Longitudinal_2","Longitudinal_3","Longitudinal_4","Longitudinal_5","Longitudinal_6","Longitudinal_7","Longitudinal_8","Elevation_1","Elevation_2","Elevation_3","Substrate_1","Substrate_2","Substrate_3","Substrate_4","Substrate_5","Substrate_6","Substrate_7","Substrate_8","Substrate_9","Current_1","Current_2","Current_3","Current_4","Trophic_1","Trophic_2","Trophic_3","Salinity_1","Salinity_2","Temperature_1","Temperature_2","Temperature_3","Saprobity_1","Saprobity_2","Saprobity_3","Saprobity_4","Saprobity_5","pH_1","pH_2","pH_3","pH_4","pH_5","pH_6"
2013,"ROT","D","Coarse","Oak",5,743,3.06,"0",0.622448979617243,2.40589569169911,0.932539682532394,0.458049886584456,0.12244897953561,0.0612244897678051,2.72505668941508,0.307823129240455,0.205782312930168,1.81122448981883,1.34693877550396,1.26757369608348,2.87755102040317,1.95464852609792,0.244897959132445,0.367346938790504,0,0.729591836764473,1.11734693872928,1.59183673475885,0,0.265306122449604,0.0612244897678051,1.85997732430948,1.29478458051657,1.10204081637151,1.03458049886309,0.137188208620112,0.0612244897678051,0,0.60600907030478,2.77891156466104,2.85034013606192,1.08616780045476,0,0,"0",0,0,1.08163265310537,3.22448979594794,0.857142857177843,0.693877551028321,0.612244897984173,"0",0.165532879803809,1.90476190477502,1.02494331064614,1.68253968256301,0.498866213126938,0.208616780051599,1.06349206353434,0.879818594128882,0,"0",1.05045351471861,1.54195011338493,1.05668934242862,0.489795918387339,0,0.884353741529293,0.244897959193669,1.63662131520399,2.54421768711065,1.04648526079555,0.6196145124652,1.10147392293498,1.88718820863032,0.0816326530237401,2.00396825398429,2.58560090703864,1.66836734691504,1.35090702946784,1.32086167800516,1.16156462585013,0.514739229043686,1.95691609982364,2.15702947843952,1.88265306124011,0.920634920650956,2.81575963721924,1.14058956911685,1.44274376417567,0.864512471669073,3.68820861686709,0.315192743762298,1.08730158732783,1.45521541950384,1.44217687075954,1.1326530612197,1.50453514738,1.69217687074934,1.33163265305435,1.53684807255819,1.50963718821695,1.15702947847013,3,0.680272108867902,1.85034013609253,0.510204081653478,2.09580498866151,1.34467120183947,2.52267573696124,1.90362811790196,1.01587301586573,0.408163265302374,1.14229024944685,1.73922902497122,2.26020408165348,2.38435374148848,2.48015873014998,2.55725623581413
2013,"ROT","D","Coarse","Oak",6,744,2.99,"0",0.6585365853721,2.37398373977229,1.10162601630539,0.443089430902803,0.0731707317608566,0.0243902439202855,2.78455284549208,0.231707317069948,0.195121951226106,1.75609756088861,1.39024390250506,0.86991869901593,2.85365853657585,2.40650406519717,0.121951219528257,0.365853658535991,0,0.402439024215199,1.20731707324316,1.90243902451398,0,0.378048780544914,0,1.81300813006304,1.2235772357056,1.34146341473766,1.07723577233632,0.0813008129768326,0,0,0.528455284495753,2.80487804880438,2.87804878050426,1.10569105688492,0,0,"0",0,0,1.23170731713296,3.13414634132986,1.02439024396907,0.756097561016657,0.780487804961333,"0",0.150406504074823,1.93902439028872,0.861788617767433,1.760162601647,0.626016260195188,0.203252032517285,1.22357723583568,0.991869918739309,0.0731707317608566,"0",1.06910569110815,1.31300812991873,1.26016260169985,0.585365853696609,0.0487804878405711,1.04878048786903,0.341463414688876,1.01626016229171,2.56097560976006,1.22357723584381,0.711382113881635,1.19105691058763,1.92276422765961,0,1.83333333324323,2.33333333318225,1.65853658535381,1.39430894311711,1.34959349596583,1.17073170734647,0.532520325209432,2.25203252043916,2.10162601625661,1.79268292676904,0.918699186978452,2.80081300811916,1.15447154477021,1.57723577243389,0.930894308981278,3.58130081292805,0.333333333346883,1.08943089430663,1.34959349586623,1.6341463415697,1.2439024390931,1.50813008130134,1.56097560970519,1.32926829267386,1.28861788606552,1.60569105698858,1.24796747972954,3,0.804878048836903,1.8292682926515,0.597560975644557,2.17479674804186,1.28861788611227,2.49186991866614,2.0650406504961,1.16260162612846,0.439024390272457,1.15447154473159,1.63008130076862,2.13414634140913,2.32926829265963,2.41869918696829,2.48373983736683
2013,"ROT","U1","Coarse","Oak",1,763,3.17,"0",0.499999999994737,1.86549707608058,1.05116959052381,0.932748538003447,0,0,2.6388888888962,0.521929824647045,0.127192982500231,1.40789473683504,1.73684210525651,1.50292397676873,2.89473684211524,1.73099415176116,0.789473684293629,1.00000000006316,0,0.434210526506233,0.855263157792659,1.36842105250194,0,0.236842105219668,0,1.98391812876936,1.45906432754832,0.947368420962881,0.840643274785857,0.0847953216668206,0,0,0.445906432781148,2.83333333337719,2.17543859643952,1.5847953216405,0,0,"0",0,0,1.49999999998947,3.07894736847147,0.736842105193352,0.789473684188366,0.526315789423823,"0",0.108187134490335,1.69298245610979,1.58479532172998,1.93274853799292,0.695906432641674,0.637426900624992,1.37134502921277,1.45029239765793,0,"0",0.782163742632333,1.96198830422758,1.15204678353179,0.421052631539058,0,0.877192982392336,0.210526315769529,1.84064327521217,2.91228070180129,0.994152046720437,0.489766081822607,1.01900584792042,1.94005847951211,0,1.70906432755622,2.13011695915843,1.51315789468823,1.28801169584874,1.61111111110643,1.71491228073052,1.24269005854134,1.86549707592268,2.31432748541467,1.77631578951066,0.71345029239089,3.33479532172735,1.44444444439942,1.39327485371245,0.805555555524269,3.7426900586466,0.485380116956356,1.91520467844371,1.92251461995763,1.17543859636584,1.13157894731385,1.74269005848344,1.82017543868897,1.14473684206524,1.422514620005,1.75584795321904,1.15643274849278,3,0.92982456138735,1.5438596491362,0.55263157892133,2.31432748537256,1.15497076025842,2.29239766078341,2.23099415195589,1.15204678357916,0.315789473654294,0.992690058470283,1.40058479537901,1.90789473690346,2.03508771927738,2.21783625730977,2.63304093569558
2013,"ROT","U1","Coarse","Oak",3,765,2.86,"0",0.757352941161548,2.64705882353979,1.08665966383936,0.352941176460208,0,0,2.97426470587943,0.0772058823616998,0.0772058823616998,1.72006302522515,1.61974789914354,0.529411764778547,2.8235294117699,2.64705882345156,0,0.359243697474728,0.0021008403381735,0.306197479046141,1.15493697478588,2.29411764699135,0,0.352941176460208,0,1.84926470589046,1.11554621851131,1.60294117643815,1.04254201682595,0.0703781512846948,0,0,0.481617647063041,2.93172268905348,2.97058823526557,1.01470588236721,0,0,"0",0,0,1.45168067226613,2.83613445379894,1.2373949579489,0.884453781488692,0.882352941150519,"0",0.176470588230104,2.24369747896342,0.567226890777434,1.90546218487043,0.535714285704832,0.178571428568277,1.41596638651718,1.06932773107149,0,"0",1.27993697477485,1.02310924371991,1.44537815125161,0.705882352920415,0,1.24159663862525,0.352941176460208,0.684348739564431,2.71218487393494,1.2993697478809,0.731617647040982,1.32300420166329,2.08455882350119,0,1.88182773108803,2.22531512607058,1.6234243697574,1.53728991598052,1.49684873949274,1.27153361342216,0.531512605028485,2.41806722685535,2.04044117648778,1.83455882352325,0.989495798309132,2.77888655460577,1.24789915963977,1.80934873946517,1.09086134451571,3.67962184873736,0.352941176460208,1.11869747897445,1.24947478991546,1.94327731086932,1.29726890754273,1.41281512605403,1.48581932773939,1.37027310922808,1.18224789918214,1.70325630251976,1.46060924368131,3,0.88865546216504,1.97058823526557,0.710084033596762,2.29044117646572,1.2689075630215,2.56617647056423,2.2069327730895,1.25630252099246,0.529411764690311,1.3146008403106,1.79831932771181,2.23266806721007,2.38970588233413,2.42594537814556,2.44485294118912
2013,"ROT","U1","Coarse","Oak",4,766,3.1,"0",0.587837837866508,2.68918918917714,0.878861003904401,0.310810810822863,0.0135135135116874,0,2.96283783784286,0.0979729729597334,0.084459459448046,1.75241312739253,1.67953667955296,1.10810810798539,2.8648648648561,2.02702702715851,0,0.362934362939372,0.0308880308838568,0.599903474822407,1.15974903475447,1.75675675687071,0.0405405405350621,0.270270270287801,0,1.88851351350155,1.27992277988495,1.4324324324821,1.28426640922799,0.325289575245617,0,0,0.41554054053844,2.69208494212655,2.54054054060263,1.24324324321037,0,0,"0",0,0,1.68146718145617,2.68532818531665,0.976833976891161,0.70656370660336,0.675675675719503,"0",0.135135135143901,2.05598455603104,0.583011582986852,2.00193050193024,0.498069498083272,0.166023166027757,1.14285714291892,1.03281853284112,0,"0",1.24758687260747,0.947876447856465,1.57528957529291,0.540540540575603,0,1.07915057919394,0.270270270287801,0.875965250873904,2.64671814673886,1.19208494211304,0.59121621624443,1.17133204636295,1.86148648653223,0,1.64430501932606,2.10666023164582,1.75048262546229,1.90299227795133,1.66312741311888,1.1645752896071,0.436293436315559,2.18725868731446,2.25337837834414,1.67229729731455,0.832046332069028,2.54971042474425,1.17181467184551,1.66650579155086,0.940637065672115,3.49903474904839,0.270270270287801,1.03571428573649,1.18484555984761,1.53088803097845,1.16119691122918,1.45463320462582,1.46380308879447,1.17036679539783,1.20994208491371,1.88368725867595,1.45801158303077,3,0.768339768371074,1.54054054060263,0.602316602343316,2.42905405405013,1.06177606179474,2.22297297302392,2.2654440154622,1.28185328186925,0.405405405431702,1.04777992282752,1.46718146722644,1.87017374521832,2.1148648649034,2.29295366796813,2.57094594592284
2013,"ROT","U1","Coarse","Oak",5,767,3.23,"0",0.768518518527778,2.5823045267963,1.16615226333796,0.393004115203704,0,0,2.96553497943981,0.0447530864305556,0.0447530864305556,1.68055555556019,1.66666666666667,0.399176954740741,2.81481481481481,2.83127572011111,0,0.37037037037037,0,0.152777777828704,1.18981481479167,2.40740740740741,0,0.37962962962037,0,1.799897119375,1.06893004115741,1.66666666666667,1.03652263372685,0.0298353909537037,0,0,0.453189300421296,2.94135802471296,2.987654321,1.02057613166667,0,0,"0",0,0,1.48148148148148,2.77777777777778,1.2962962962963,0.925925925925926,0.925925925925926,"0",0.186213991768519,2.2808641975463,0.529835390935185,1.93004115225926,0.596707818888889,0.187242798351852,1.48251028806481,1.12139917694444,0,"0",1.31224279835648,0.95884773662963,1.49794238681481,0.740740740740741,0,1.2993827160463,0.37037037037037,0.47170781899537,2.72839506174074,1.34053497941667,0.764917695467593,1.34927983539352,2.1270576131713,0,1.8420781893287,2.138374485625,1.62499999998611,1.54578189299537,1.52057613168519,1.31635802468981,0.557613168722222,2.48971193414815,2.01800411522685,1.81944444445833,0.991769547333333,2.78446502058796,1.31378600821296,1.8791152263287,1.12602880658796,3.61316872433333,0.374485596703704,1.14609053498148,1.24125514403241,2.04320987653704,1.34259259258333,1.41872427982407,1.44598765433796,1.39351851851389,1.1023662551713,1.71965020576389,1.49948559670833,3,0.929012345675926,1.97839506175,0.740740740740741,2.31430041152315,1.24897119342593,2.59362139917593,2.28497942384259,1.30349794237963,0.555555555555556,1.34002057614352,1.77983539098148,2.20833333336574,2.40123456790741,2.41923868313426,2.42644032921759
2013,"ROT","U1","Coarse","Oak",6,768,2.72,"0",0.688679245265575,2.47169811317337,1.02358490564169,0.490566037762193,0,0,2.88207547167836,0.240566037771627,0.12735849057832,1.67452830188056,1.58490566036668,0.8867924529199,2.84905660377999,2.26415094330011,0.226415094386614,0.528301886826629,0,0.466981132120505,1.03301886789836,1.96226415086009,0,0.301886792440014,0,1.9292452830372,1.24528301889996,1.35849056598006,0.966981132063902,0.0849056603855464,0,0,0.51415094340388,2.91509433961445,2.77358490561339,1.15094339625774,0,0,"0",0,0,1.39622641508224,3.00000000003774,1.05660377354005,0.830188679228907,0.754716981100036,"0",0.150943396220007,2.05660377354005,0.90566037743325,1.86792452829334,0.528301886788893,0.30188679247775,1.3584905660178,1.13207547170666,0,"0",1.09905660373282,1.37735849064436,1.28301886788893,0.603773584880029,0,1.09433962260449,0.301886792440014,1.22169811333375,2.75471698113777,1.17924528299003,0.646226415072802,1.22169811318281,2.02358490564169,0,1.90094339622944,2.30660377360609,1.58018867923834,1.41037735846725,1.48113207546778,1.36320754718387,0.716981132111072,2.20754716976006,2.11792452832164,1.85377358490833,0.924528301871129,2.95754716984496,1.24528301886223,1.62735849052172,0.985849056577252,3.78301886794553,0.377358490568886,1.33018867928551,1.46698113212051,1.66037735842008,1.21698113205447,1.50000000001887,1.62735849059719,1.30660377356835,1.33490566041385,1.67452830188056,1.3254716980817,3,0.867924528293343,1.88679245280669,0.641509433944464,2.24999999999057,1.28301886792666,2.49999999998113,2.12264150941225,1.16981132073336,0.452830188660021,1.22169811318281,1.73584905658669,2.20283018866946,2.31132075469669,2.3915094339539,2.50471698114721
2013,"ROT","U2","Coarse","Oak",1,787,-0.54,"0",0.506666666666667,2.51851851851852,0.792592592592593,0.285925925925926,0,0,2.69037037037037,0.464444444444444,0.464444444444444,2.40666666666667,0.48,2.18814814814815,2.94666666666667,1.2237037037037,0,0.106666666666667,0,1.61333333333333,1.05333333333333,0.693333333333333,0,0.18,0,1.86518518518519,1.69259259259259,0.48,1.32592592592593,0.30962962962963,0,0,0.945925925925926,2.46222222222222,2.90222222222222,1.16296296296296,0,0,"0",0,0,0.426666666666667,4.36,0.373333333333333,0.266666666666667,0.266666666666667,"0",0.0614814814814815,1.25111111111111,1.66296296296296,1.29925925925926,0.485925925925926,0.0696296296296296,0.434814814814815,0.401481481481481,0,"0",0.536296296296296,2.38074074074074,0.557037037037037,0.213333333333333,0,0.397777777777778,0.106666666666667,3.01925925925926,2.11555555555556,0.797037037037037,0.441481481481481,0.902962962962963,1.48296296296296,0,2.27259259259259,3.42592592592593,1.82,1.04592592592593,0.80962962962963,0.568888888888889,0.176296296296296,1.49185185185185,2.17925925925926,2.02,0.934814814814815,2.66962962962963,0.511851851851852,0.785925925925926,0.474814814814815,3.8362962962963,0.139259259259259,0.67037037037037,1.60740740740741,0.635555555555556,0.813333333333333,1.56296296296296,1.88888888888889,1.32666666666667,2.06740740740741,1.00962962962963,0.605925925925926,3,0.291111111111111,1.82888888888889,0.213333333333333,1.55259259259259,1.70518518518519,2.53481481481482,1.21037037037037,0.43037037037037,0.16,0.82962962962963,1.66962962962963,2.34666666666667,2.42444444444444,2.6037037037037,2.66074074074074
2013,"ROT","U2","Coarse","Oak",2,788,3.05,"0",0.25,1.72222222222222,1.23611111111111,0.611111111111111,0,0,2.31944444444444,0.458333333333333,0.458333333333333,2.625,0,2.77777777777778,3,1.44444444444444,0,0,0,1.375,1.375,0,0,0.25,0,1.34722222222222,1.86111111111111,0,1.73611111111111,0.305555555555556,0,0,0.986111111111111,1.91666666666667,2.66666666666667,1.55555555555556,0,0,"0",0,0,0,5,0,0,0,"0",0.0277777777777778,0.583333333333333,2.30555555555556,1.11111111111111,1.11111111111111,0.0555555555555556,0.0277777777777778,0.277777777777778,0,"0",0.180555555555556,2.88888888888889,0.444444444444444,0,0,0.0833333333333333,0,2.98611111111111,1.66666666666667,0.694444444444444,0.402777777777778,0.680555555555556,1.18055555555556,0,1.98611111111111,3.48611111111111,2.125,0.986111111111111,0.555555555555556,0.291666666666667,0.0555555555555556,1.22222222222222,2.23611111111111,1.875,0.777777777777778,2.43055555555556,0.472222222222222,0.486111111111111,0.152777777777778,3.05555555555556,0.111111111111111,0.444444444444444,1.76388888888889,0.166666666666667,0.75,1.80555555555556,1.79166666666667,1.375,2.01388888888889,0.680555555555556,0.236111111111111,3,0.0833333333333333,1.41666666666667,0,1.23611111111111,1.72222222222222,2.52777777777778,1.19444444444444,0.194444444444444,0,0.430555555555556,1.05555555555556,1.875,2.33333333333333,2.56944444444444,2.76388888888889
2013,"ROT","U2","Coarse","Oak",3,789,3.01,"0",0.5,3,0.25,0,0,0,2.75,0.75,0.75,2.75,0,3,3,0,0,0,0,2.75,0.75,0,0,0,0,2.25,2,0,1.25,0.5,0,0,1.25,2.5,3,1,0,0,"0",0,0,0,5,0,0,0,"0",0,1,2,1,0,0,0,0,0,"0",0.25,3,0,0,0,0,0,4.75,2,0.5,0.25,0.75,1.25,0,2.75,4.25,1.75,0.75,0.5,0.25,0,1,2.25,2.25,1,2.75,0,0.25,0.25,4.5,0,0.5,1.75,0,0.5,1.5,2.25,1.25,2.75,0.75,0.25,3,0,2,0,1.25,2,2.5,0.5,0,0,0.75,2,2.75,2.5,2.75,2.75
2013,"ROT","U2","Coarse","Oak",4,790,2.95,"0",0.671052631626039,2.61695906432302,1.04062238935136,0.347953216387966,0,0,2.95102339181918,0.0635964912310711,0.0635964912310711,1.72650375939246,1.64661654133736,0.777777777625731,2.84210526314681,2.44444444459064,0,0.360902255638108,0.0150375939772457,0.382518796922833,1.19454887216779,2.05263157909141,0,0.328947368439751,0,1.82090643274962,1.18817878023828,1.52631578951939,1.17220133660621,0.177736006615926,0,0,0.433479532187827,2.79636591485747,2.77192982467405,1.1345029239149,0,0,"0",0,0,1.54887218039315,2.77443609026237,1.12030075194954,0.804511278243174,0.789473684265928,"0",0.159356725156894,2.14348370932565,0.602548036742855,1.96073517123047,0.577276524639647,0.175856307437849,1.29469507108369,1.03717627404243,0,"0",1.26326232248158,1.00167084378695,1.52715121132076,0.631578947412742,0,1.15476190481516,0.315789473706371,0.700396825356307,2.65914786969997,1.25835421890841,0.665935672556479,1.25574352551927,1.97002923983318,0,1.74550960741962,2.15152464497631,1.69266917289761,1.70039682530368,1.55931495401551,1.20895989978743,0.49164578114422,2.31996658318689,2.1308479531622,1.74342105267936,0.913116123684101,2.66363826238561,1.22034252299882,1.75302840438193,1.01368003346121,3.52548036765223,0.321637426921207,1.05722639936735,1.20749791147056,1.76065162918454,1.24624060153858,1.44465329990283,1.45332080201636,1.28853383463742,1.16050543024233,1.76702172092984,1.45415622389667,3,0.838972431108792,1.75877192994067,0.661654135367234,2.34137426897522,1.17335004182322,2.42251461996922,2.25459482036805,1.26587301587072,0.473684210559557,1.18243525487691,1.61194653309377,2.04041353393391,2.25438596499007,2.35515873019779,2.50073099411896
2013,"ROT","U2","Coarse","Oak",5,791,3.08,"0",0.347826086956522,2.30434782608696,0.751552795031056,0.608695652173913,0,0,2.82608695652174,0.260869565217391,0,1.36645962732919,2.14285714285714,1.78260869565217,2.91304347826087,1.30434782608696,0.521739130434783,0.863354037267081,0.0559006211180124,0.614906832298137,1.02484472049689,1.1304347826087,0,0.173913043478261,0,2,1.50931677018634,1.17391304347826,1.27329192546584,0.503105590062112,0,0,0.173913043478261,2.5527950310559,1.69565217391304,1.73913043478261,0,0,"0",0,0,2.19254658385093,2.29192546583851,0.664596273291925,0.664596273291925,0.434782608695652,"0",0.0869565217391304,1.83229813664596,1.00621118012422,2.31055900621118,0.602484472049689,0.490683229813665,1.15527950310559,1.32298136645963,0,"0",1.11180124223602,1.18012422360248,1.7639751552795,0.347826086956522,0,0.863354037267081,0.173913043478261,1.19875776397516,2.86335403726708,1.03105590062112,0.347826086956522,0.975155279503106,1.69565217391304,0,1.2360248447205,1.6583850931677,1.70807453416149,2.15527950310559,2.02484472049689,1.49689440993789,0.925465838509317,1.86335403726708,2.56521739130435,1.43478260869565,0.546583850931677,2.75776397515528,1.37888198757764,1.54658385093168,0.77639751552795,3.32298136645963,0.347826086956522,1.52795031055901,1.40993788819876,1.01242236024845,1.06211180124224,1.6583850931677,1.54658385093168,0.863354037267081,1.14285714285714,2.22360248447205,1.48447204968944,3,0.863354037267081,0.956521739130435,0.546583850931677,2.73913043478261,0.720496894409938,1.78260869565217,2.57142857142857,1.42857142857143,0.260869565217391,0.751552795031056,0.981366459627329,1.35403726708075,1.60869565217391,1.97515527950311,2.73913043478261
2013,"ROT","U2","Coarse","Oak",6,792,3,"0",0.666666666666667,2.66666666666667,1.02380952380952,0.333333333333333,0,0,3,0,0,1.61904761904762,1.85714285714286,0.666666666666667,2.83333333333333,2.5,0,0.404761904761905,0.0238095238095238,0.261904761904762,1.21428571428571,2.16666666666667,0,0.333333333333333,0,1.83333333333333,1.14285714285714,1.66666666666667,1.19047619047619,0.214285714285714,0,0,0.333333333333333,2.80952380952381,2.66666666666667,1.16666666666667,0,0,"0",0,0,1.78571428571429,2.47619047619048,1.19047619047619,0.857142857142857,0.833333333333333,"0",0.166666666666667,2.26190476190476,0.428571428571429,2.0952380952381,0.571428571428571,0.19047619047619,1.38095238095238,1.11904761904762,0,"0",1.38095238095238,0.761904761904762,1.71428571428571,0.666666666666667,0,1.23809523809524,0.333333333333333,0.380952380952381,2.73809523809524,1.30952380952381,0.666666666666667,1.28571428571429,2,0,1.61904761904762,1.92857142857143,1.69047619047619,1.88095238095238,1.71428571428571,1.28571428571429,0.523809523809524,2.40476190476191,2.16666666666667,1.66666666666667,0.880952380952381,2.61904761904762,1.30952380952381,1.88095238095238,1.07142857142857,3.45238095238095,0.333333333333333,1.0952380952381,1.11904761904762,1.85714285714286,1.28571428571429,1.42857142857143,1.38095238095238,1.23809523809524,1.02380952380952,1.92857142857143,1.5952380952381,3,0.904761904761905,1.66666666666667,0.714285714285714,2.5,1.04761904761905,2.33333333333333,2.42857142857143,1.4047619047619,0.5,1.19047619047619,1.54761904761905,1.92857142857143,2.16666666666667,2.28571428571429,2.5
2013,"SEV","D","Coarse","Oak",1,811,3.07,"0",0.727272727266116,2.40404040402259,1.29292929293774,0.47474747475427,0,0,2.89898989898072,0.0151515151528926,0.0151515151528926,1.68181818182562,1.63636363634876,0.414141414160882,2.81818181818347,2.98989898989807,0,0.363636363633058,0,0,1.27272727273388,2.36363636361488,0,0.409090909091736,0,1.67676767675647,1.06565656566253,1.63636363634876,1.11111111112121,0.0101010101019284,0,0,0.429292929295592,2.84848484847107,2.93939393938843,1.10101010101928,0,0,"0",0,0,1.45454545453223,2.81818181820165,1.2727272727157,0.909090909082645,0.909090909082645,"0",0.186868686867493,2.19696969695124,0.601010101028375,1.9292929292865,0.747474747488154,0.191919191918457,1.4595959595832,1.14141414140882,0,"0",1.28282828281763,0.979797979814325,1.53535353534766,0.727272727266116,0,1.28787878786859,0.363636363633058,0.292929292937741,2.66666666665455,1.35353535353113,0.777777777775758,1.32828282827631,2.1010101010011,0,1.74747474746997,2.06565656566253,1.68181818182562,1.56565656565344,1.51010101009284,1.30303030302149,0.555555555551515,2.49494949493995,2.02020202020386,1.77272727272479,0.959595959592286,2.73737373736804,1.35858585858209,1.88383838382782,1.09595959595014,3.41919191917548,0.383838383836915,1.12626262625592,1.25252525253003,2.0303030302876,1.36363636363306,1.46464646465234,1.39393939393884,1.40909090909174,1.02525252525482,1.69191919190937,1.47474747473609,3,0.924242424235537,1.89393939392975,0.727272727266116,2.29292929291956,1.22222222222424,2.59595959595923,2.35353535353113,1.30808080807245,0.545454545449587,1.28282828281763,1.64646464645069,2.09090909089917,2.37878787878595,2.39898989898981,2.43434343434656
